gCSD17_NYC_1	fosF	0
gCSD17_NYC_1	fusB	0
gCSD17_NYC_1	lnu(A)	1
gCSD17_NYC_1	lnu(AN2)	0
gCSD17_NYC_1	lnu(C)	0
gCSD17_NYC_1	mcr-10.1	0
gCSD17_NYC_1	mcr-3.42	0
gCSD17_NYC_1	mecA	0
gCSD17_NYC_1	mecI	0
gCSD17_NYC_1	mecR1	0
gCSD17_NYC_1	mef(A)	0
gCSD17_NYC_1	mph(C)	0
gCSD17_NYC_1	mph(E)	0
gCSD17_NYC_1	mphK	0
gCSD17_NYC_1	msr(A)	0
gCSD17_NYC_1	msr(D)	0
gCSD17_NYC_1	msr(E)	0
gCSD17_NYC_1	mupA	0
gCSD17_NYC_1	oqxA	0
gCSD17_NYC_1	oqxB	0
gCSD17_NYC_1	qac	5
gCSD17_NYC_1	qacA	0
gCSD17_NYC_1	qacB	0
gCSD17_NYC_1	qacC	1
gCSD17_NYC_1	qacE	2
gCSD17_NYC_1	qacEdelta1	0
gCSD17_NYC_1	qacF	0
gCSD17_NYC_1	qacG	0
gCSD17_NYC_1	qacG2	0
gCSD17_NYC_1	qacH	0
gCSD17_NYC_1	qacJ	0
gCSD17_NYC_1	qacL	2
gCSD17_NYC_1	qacZ	0
gCSD17_NYC_1	sat4	0
gCSD17_NYC_1	str	0
gCSD17_NYC_1	sul1	2
gCSD17_NYC_1	sul2	1
gCSD17_NYC_1	tet(32)	0
gCSD17_NYC_1	tet(37)	0
gCSD17_NYC_1	tet(39)	0
gCSD17_NYC_1	tet(H)	0
gCSD17_NYC_1	tet(K)	0
gCSD17_NYC_1	tet(M)	0
gCSD17_NYC_1	tet(Q)	0
gCSD17_NYC_1	tetA	1
gCSD17_NYC_1	vanR-O	0
gCSD17_NYC_1	vanXY-C	0
gCSD17_NYC_1	vga(A)	0
gCSD17_NYC_1	vga(A)-LC	0
gCSD17_NYC_1	vga(E)	0
gCSD17_NYC_10	aac(3)-XI	0
gCSD17_NYC_10	aac(6')	0
gCSD17_NYC_10	aac(6')-I	0
gCSD17_NYC_10	aac(6')-Ib	0
gCSD17_NYC_10	aac(6')-If	0
gCSD17_NYC_10	aadA1	0
gCSD17_NYC_10	aadA2	0
gCSD17_NYC_10	aadA27	0
gCSD17_NYC_10	aadA5	0
gCSD17_NYC_10	aadD1	0
gCSD17_NYC_10	aadS	0
gCSD17_NYC_10	ant(2'')-Ia	0
gCSD17_NYC_10	ant(3'')-IIa	0
gCSD17_NYC_10	ant(3'')-IIb	0
gCSD17_NYC_10	aph(3'')-Ib	0
gCSD17_NYC_10	aph(3')-IIIa	0
gCSD17_NYC_10	aph(3')-IIb	0
gCSD17_NYC_10	aph(3')-Ia	0
gCSD17_NYC_10	aph(3')-VI	0
gCSD17_NYC_10	aph(6)	0
gCSD17_NYC_10	aph(6)-Id	0
gCSD17_NYC_10	bcrB	0
gCSD17_NYC_10	bcrC	0
gCSD17_NYC_10	blaACT	0
gCSD17_NYC_10	blaACT-1	0
gCSD17_NYC_10	blaADC	0
gCSD17_NYC_10	blaADC-130	0
gCSD17_NYC_10	blaADC-245	0
gCSD17_NYC_10	blaBJP	1
gCSD17_NYC_10	blaCARB-16	0
gCSD17_NYC_10	blaCARB-50	0
gCSD17_NYC_10	blaI	0
gCSD17_NYC_10	blaIND	0
gCSD17_NYC_10	blaL1	0
gCSD17_NYC_10	blaL2	0
gCSD17_NYC_10	blaLUT	0
gCSD17_NYC_10	blaMOX	0
gCSD17_NYC_10	blaOXA	0
gCSD17_NYC_10	blaOXA-1091	0
gCSD17_NYC_10	blaOXA-23	0
gCSD17_NYC_10	blaOXA-278	0
gCSD17_NYC_10	blaOXA-48	0
gCSD17_NYC_10	blaOXA-486	0
gCSD17_NYC_10	blaOXA-506	0
gCSD17_NYC_10	blaOXA-51	0
gCSD17_NYC_10	blaOXA-64	0
gCSD17_NYC_10	blaOXA-65	0
gCSD17_NYC_10	blaOXA-652	0
gCSD17_NYC_10	blaOXA-818	0
gCSD17_NYC_10	blaOXA-967	0
gCSD17_NYC_10	blaPDC-3	0
gCSD17_NYC_10	blaPRC	0
gCSD17_NYC_10	blaPST	0
gCSD17_NYC_10	blaR1	0
gCSD17_NYC_10	blaRTG	0
gCSD17_NYC_10	blaZ	0
gCSD17_NYC_10	bleO	0
gCSD17_NYC_10	cat-TC	0
gCSD17_NYC_10	catA	0
gCSD17_NYC_10	catA16	0
gCSD17_NYC_10	catB7	0
gCSD17_NYC_10	cfiA	0
gCSD17_NYC_10	cfxA	0
gCSD17_NYC_10	cfxA3	0
gCSD17_NYC_10	cfxA4	0
gCSD17_NYC_10	cmx	0
gCSD17_NYC_10	cphA1	0
gCSD17_NYC_10	crpP	0
gCSD17_NYC_10	dfrA1	0
gCSD17_NYC_10	dfrA15	0
gCSD17_NYC_10	dfrA16	0
gCSD17_NYC_10	dfrA22	0
gCSD17_NYC_10	dfrA3	0
gCSD17_NYC_10	dfrA40	0
gCSD17_NYC_10	dfrA41	0
gCSD17_NYC_10	dfrA44	0
gCSD17_NYC_10	dfrF	0
gCSD17_NYC_10	dfrG	0
gCSD17_NYC_10	erm(36)	0
gCSD17_NYC_10	erm(51)	0
gCSD17_NYC_10	erm(A)	0
gCSD17_NYC_10	erm(B)	0
gCSD17_NYC_10	erm(C)	0
gCSD17_NYC_10	erm(F)	0
gCSD17_NYC_10	erm(X)	1
gCSD17_NYC_10	erm(Y)	0
gCSD17_NYC_10	floR	0
gCSD17_NYC_10	fosA	1
gCSD17_NYC_10	fosA8	0
gCSD17_NYC_10	fosB	0
gCSD17_NYC_10	fosB6	0
gCSD17_NYC_10	fosD	0
gCSD17_NYC_10	fosF	0
gCSD17_NYC_10	fusB	0
gCSD17_NYC_10	lnu(A)	0
gCSD17_NYC_10	lnu(AN2)	0
gCSD17_NYC_10	lnu(C)	0
gCSD17_NYC_10	mcr-10.1	0
gCSD17_NYC_10	mcr-3.42	0
gCSD17_NYC_10	mecA	0
gCSD17_NYC_10	mecI	0
gCSD17_NYC_10	mecR1	0
gCSD17_NYC_10	mef(A)	0
gCSD17_NYC_10	mph(C)	0
gCSD17_NYC_10	mph(E)	0
gCSD17_NYC_10	mphK	0
gCSD17_NYC_10	msr(A)	0
gCSD17_NYC_10	msr(D)	0
gCSD17_NYC_10	msr(E)	0
gCSD17_NYC_10	mupA	0
gCSD17_NYC_10	oqxA	0
gCSD17_NYC_10	oqxB	0
gCSD17_NYC_10	qac	1
gCSD17_NYC_10	qacA	0
gCSD17_NYC_10	qacB	0
gCSD17_NYC_10	qacC	0
gCSD17_NYC_10	qacE	1
gCSD17_NYC_10	qacEdelta1	0
gCSD17_NYC_10	qacF	0
gCSD17_NYC_10	qacG	0
gCSD17_NYC_10	qacG2	0
gCSD17_NYC_10	qacH	0
gCSD17_NYC_10	qacJ	0
gCSD17_NYC_10	qacL	0
gCSD17_NYC_10	qacZ	0
gCSD17_NYC_10	sat4	0
gCSD17_NYC_10	str	0
gCSD17_NYC_10	sul1	0
gCSD17_NYC_10	sul2	0
gCSD17_NYC_10	tet(32)	0
gCSD17_NYC_10	tet(37)	0
gCSD17_NYC_10	tet(39)	0
gCSD17_NYC_10	tet(H)	0
gCSD17_NYC_10	tet(K)	0
gCSD17_NYC_10	tet(M)	0
gCSD17_NYC_10	tet(Q)	0
gCSD17_NYC_10	tetA	0
gCSD17_NYC_10	vanR-O	0
gCSD17_NYC_10	vanXY-C	0
gCSD17_NYC_10	vga(A)	0
gCSD17_NYC_10	vga(A)-LC	0
gCSD17_NYC_10	vga(E)	0
gCSD17_NYC_11	aac(3)-XI	0
gCSD17_NYC_11	aac(6')	0
gCSD17_NYC_11	aac(6')-I	0
gCSD17_NYC_11	aac(6')-Ib	0
gCSD17_NYC_11	aac(6')-If	0
gCSD17_NYC_11	aadA1	0
gCSD17_NYC_11	aadA2	0
gCSD17_NYC_11	aadA27	0
gCSD17_NYC_11	aadA5	0
gCSD17_NYC_11	aadD1	0
gCSD17_NYC_11	aadS	0
gCSD17_NYC_11	ant(2'')-Ia	0
gCSD17_NYC_11	ant(3'')-IIa	0
gCSD17_NYC_11	ant(3'')-IIb	0
gCSD17_NYC_11	aph(3'')-Ib	1
gCSD17_NYC_11	aph(3')-IIIa	0
gCSD17_NYC_11	aph(3')-IIb	0
gCSD17_NYC_11	aph(3')-Ia	0
gCSD17_NYC_11	aph(3')-VI	0
gCSD17_NYC_11	aph(6)	0
gCSD17_NYC_11	aph(6)-Id	0
gCSD17_NYC_11	bcrB	0
gCSD17_NYC_11	bcrC	0
gCSD17_NYC_11	blaACT	0
gCSD17_NYC_11	blaACT-1	0
gCSD17_NYC_11	blaADC	0
gCSD17_NYC_11	blaADC-130	0
gCSD17_NYC_11	blaADC-245	0
gCSD17_NYC_11	blaBJP	0
gCSD17_NYC_11	blaCARB-16	0
gCSD17_NYC_11	blaCARB-50	0
gCSD17_NYC_11	blaI	0
gCSD17_NYC_11	blaIND	0
gCSD17_NYC_11	blaL1	0
gCSD17_NYC_11	blaL2	0
gCSD17_NYC_11	blaLUT	0
gCSD17_NYC_11	blaMOX	0
gCSD17_NYC_11	blaOXA	0
gCSD17_NYC_11	blaOXA-1091	0
gCSD17_NYC_11	blaOXA-23	0
gCSD17_NYC_11	blaOXA-278	0
gCSD17_NYC_11	blaOXA-48	0
gCSD17_NYC_11	blaOXA-486	0
gCSD17_NYC_11	blaOXA-506	0
gCSD17_NYC_11	blaOXA-51	0
gCSD17_NYC_11	blaOXA-64	0
gCSD17_NYC_11	blaOXA-65	0
gCSD17_NYC_11	blaOXA-652	0
gCSD17_NYC_11	blaOXA-818	0
gCSD17_NYC_11	blaOXA-967	0
gCSD17_NYC_11	blaPDC-3	0
gCSD17_NYC_11	blaPRC	0
gCSD17_NYC_11	blaPST	0
gCSD17_NYC_11	blaR1	0
gCSD17_NYC_11	blaRTG	0
gCSD17_NYC_11	blaZ	0
gCSD17_NYC_11	bleO	0
gCSD17_NYC_11	cat-TC	0
gCSD17_NYC_11	catA	0
gCSD17_NYC_11	catA16	0
gCSD17_NYC_11	catB7	0
gCSD17_NYC_11	cfiA	0
gCSD17_NYC_11	cfxA	0
gCSD17_NYC_11	cfxA3	0
gCSD17_NYC_11	cfxA4	0
gCSD17_NYC_11	cmx	0
gCSD17_NYC_11	cphA1	0
gCSD17_NYC_11	crpP	0
gCSD17_NYC_11	dfrA1	0
gCSD17_NYC_11	dfrA15	0
gCSD17_NYC_11	dfrA16	0
gCSD17_NYC_11	dfrA22	0
gCSD17_NYC_11	dfrA3	0
gCSD17_NYC_11	dfrA40	0
gCSD17_NYC_11	dfrA41	0
gCSD17_NYC_11	dfrA44	0
gCSD17_NYC_11	dfrF	0
gCSD17_NYC_11	dfrG	0
gCSD17_NYC_11	erm(36)	0
gCSD17_NYC_11	erm(51)	0
gCSD17_NYC_11	erm(A)	0
gCSD17_NYC_11	erm(B)	0
gCSD17_NYC_11	erm(C)	0
gCSD17_NYC_11	erm(F)	0
gCSD17_NYC_11	erm(X)	1
gCSD17_NYC_11	erm(Y)	0
gCSD17_NYC_11	floR	0
gCSD17_NYC_11	fosA	0
gCSD17_NYC_11	fosA8	0
gCSD17_NYC_11	fosB	0
gCSD17_NYC_11	fosB6	0
gCSD17_NYC_11	fosD	0
gCSD17_NYC_11	fosF	0
gCSD17_NYC_11	fusB	0
gCSD17_NYC_11	lnu(A)	0
gCSD17_NYC_11	lnu(AN2)	0
gCSD17_NYC_11	lnu(C)	0
gCSD17_NYC_11	mcr-10.1	0
gCSD17_NYC_11	mcr-3.42	0
gCSD17_NYC_11	mecA	0
gCSD17_NYC_11	mecI	0
gCSD17_NYC_11	mecR1	0
gCSD17_NYC_11	mef(A)	0
gCSD17_NYC_11	mph(C)	0
gCSD17_NYC_11	mph(E)	0
gCSD17_NYC_11	mphK	0
gCSD17_NYC_11	msr(A)	0
gCSD17_NYC_11	msr(D)	0
gCSD17_NYC_11	msr(E)	0
gCSD17_NYC_11	mupA	0
gCSD17_NYC_11	oqxA	0
gCSD17_NYC_11	oqxB	0
gCSD17_NYC_11	qac	2
gCSD17_NYC_11	qacA	0
gCSD17_NYC_11	qacB	0
gCSD17_NYC_11	qacC	1
gCSD17_NYC_11	qacE	0
gCSD17_NYC_11	qacEdelta1	0
gCSD17_NYC_11	qacF	0
gCSD17_NYC_11	qacG	0
gCSD17_NYC_11	qacG2	0
gCSD17_NYC_11	qacH	0
gCSD17_NYC_11	qacJ	0
gCSD17_NYC_11	qacL	1
gCSD17_NYC_11	qacZ	0
gCSD17_NYC_11	sat4	0
gCSD17_NYC_11	str	0
gCSD17_NYC_11	sul1	0
gCSD17_NYC_11	sul2	0
gCSD17_NYC_11	tet(32)	0
gCSD17_NYC_11	tet(37)	0
gCSD17_NYC_11	tet(39)	0
gCSD17_NYC_11	tet(H)	0
gCSD17_NYC_11	tet(K)	0
gCSD17_NYC_11	tet(M)	0
gCSD17_NYC_11	tet(Q)	0
gCSD17_NYC_11	tetA	0
gCSD17_NYC_11	vanR-O	0
gCSD17_NYC_11	vanXY-C	0
gCSD17_NYC_11	vga(A)	0
gCSD17_NYC_11	vga(A)-LC	0
gCSD17_NYC_11	vga(E)	0
gCSD17_NYC_13	aac(3)-XI	0
gCSD17_NYC_13	aac(6')	0
gCSD17_NYC_13	aac(6')-I	0
gCSD17_NYC_13	aac(6')-Ib	0
gCSD17_NYC_13	aac(6')-If	0
gCSD17_NYC_13	aadA1	0
gCSD17_NYC_13	aadA2	0
gCSD17_NYC_13	aadA27	0
gCSD17_NYC_13	aadA5	0
gCSD17_NYC_13	aadD1	0
gCSD17_NYC_13	aadS	0
gCSD17_NYC_13	ant(2'')-Ia	0
gCSD17_NYC_13	ant(3'')-IIa	0
gCSD17_NYC_13	ant(3'')-IIb	0
gCSD17_NYC_13	aph(3'')-Ib	1
gCSD17_NYC_13	aph(3')-IIIa	0
gCSD17_NYC_13	aph(3')-IIb	0
gCSD17_NYC_13	aph(3')-Ia	0
gCSD17_NYC_13	aph(3')-VI	0
gCSD17_NYC_13	aph(6)	0
gCSD17_NYC_13	aph(6)-Id	0
gCSD17_NYC_13	bcrB	0
gCSD17_NYC_13	bcrC	0
gCSD17_NYC_13	blaACT	0
gCSD17_NYC_13	blaACT-1	0
gCSD17_NYC_13	blaADC	0
gCSD17_NYC_13	blaADC-130	0
gCSD17_NYC_13	blaADC-245	0
gCSD17_NYC_13	blaBJP	0
gCSD17_NYC_13	blaCARB-16	0
gCSD17_NYC_13	blaCARB-50	0
gCSD17_NYC_13	blaI	0
gCSD17_NYC_13	blaIND	0
gCSD17_NYC_13	blaL1	0
gCSD17_NYC_13	blaL2	0
gCSD17_NYC_13	blaLUT	0
gCSD17_NYC_13	blaMOX	0
gCSD17_NYC_13	blaOXA	1
gCSD17_NYC_13	blaOXA-1091	0
gCSD17_NYC_13	blaOXA-23	0
gCSD17_NYC_13	blaOXA-278	0
gCSD17_NYC_13	blaOXA-48	0
gCSD17_NYC_13	blaOXA-486	0
gCSD17_NYC_13	blaOXA-506	0
gCSD17_NYC_13	blaOXA-51	0
gCSD17_NYC_13	blaOXA-64	0
gCSD17_NYC_13	blaOXA-65	0
gCSD17_NYC_13	blaOXA-652	0
gCSD17_NYC_13	blaOXA-818	0
gCSD17_NYC_13	blaOXA-967	0
gCSD17_NYC_13	blaPDC-3	0
gCSD17_NYC_13	blaPRC	0
gCSD17_NYC_13	blaPST	0
gCSD17_NYC_13	blaR1	0
gCSD17_NYC_13	blaRTG	0
gCSD17_NYC_13	blaZ	0
gCSD17_NYC_13	bleO	0
gCSD17_NYC_13	cat-TC	0
gCSD17_NYC_13	catA	0
gCSD17_NYC_13	catA16	0
gCSD17_NYC_13	catB7	0
gCSD17_NYC_13	cfiA	0
gCSD17_NYC_13	cfxA	0
gCSD17_NYC_13	cfxA3	0
gCSD17_NYC_13	cfxA4	0
gCSD17_NYC_13	cmx	1
gCSD17_NYC_13	cphA1	0
gCSD17_NYC_13	crpP	0
gCSD17_NYC_13	dfrA1	0
gCSD17_NYC_13	dfrA15	0
gCSD17_NYC_13	dfrA16	0
gCSD17_NYC_13	dfrA22	0
gCSD17_NYC_13	dfrA3	0
gCSD17_NYC_13	dfrA40	0
gCSD17_NYC_13	dfrA41	0
gCSD17_NYC_13	dfrA44	0
gCSD17_NYC_13	dfrF	0
gCSD17_NYC_13	dfrG	0
gCSD17_NYC_13	erm(36)	0
gCSD17_NYC_13	erm(51)	0
gCSD17_NYC_13	erm(A)	0
gCSD17_NYC_13	erm(B)	0
gCSD17_NYC_13	erm(C)	0
gCSD17_NYC_13	erm(F)	0
gCSD17_NYC_13	erm(X)	2
gCSD17_NYC_13	erm(Y)	0
gCSD17_NYC_13	floR	0
gCSD17_NYC_13	fosA	0
gCSD17_NYC_13	fosA8	0
gCSD17_NYC_13	fosB	0
gCSD17_NYC_13	fosB6	0
gCSD17_NYC_13	fosD	0
gCSD17_NYC_13	fosF	0
gCSD17_NYC_13	fusB	0
gCSD17_NYC_13	lnu(A)	0
gCSD17_NYC_13	lnu(AN2)	0
gCSD17_NYC_13	lnu(C)	0
gCSD17_NYC_13	mcr-10.1	0
gCSD17_NYC_13	mcr-3.42	0
gCSD17_NYC_13	mecA	0
gCSD17_NYC_13	mecI	0
gCSD17_NYC_13	mecR1	0
gCSD17_NYC_13	mef(A)	0
gCSD17_NYC_13	mph(C)	0
gCSD17_NYC_13	mph(E)	0
gCSD17_NYC_13	mphK	0
gCSD17_NYC_13	msr(A)	0
gCSD17_NYC_13	msr(D)	0
gCSD17_NYC_13	msr(E)	0
gCSD17_NYC_13	mupA	0
gCSD17_NYC_13	oqxA	0
gCSD17_NYC_13	oqxB	0
gCSD17_NYC_13	qac	0
gCSD17_NYC_13	qacA	0
gCSD17_NYC_13	qacB	0
gCSD17_NYC_13	qacC	0
gCSD17_NYC_13	qacE	0
gCSD17_NYC_13	qacEdelta1	0
gCSD17_NYC_13	qacF	0
gCSD17_NYC_13	qacG	0
gCSD17_NYC_13	qacG2	0
gCSD17_NYC_13	qacH	0
gCSD17_NYC_13	qacJ	0
gCSD17_NYC_13	qacL	0
gCSD17_NYC_13	qacZ	0
gCSD17_NYC_13	sat4	0
gCSD17_NYC_13	str	0
gCSD17_NYC_13	sul1	0
gCSD17_NYC_13	sul2	0
gCSD17_NYC_13	tet(32)	0
gCSD17_NYC_13	tet(37)	0
gCSD17_NYC_13	tet(39)	0
gCSD17_NYC_13	tet(H)	0
gCSD17_NYC_13	tet(K)	0
gCSD17_NYC_13	tet(M)	0
gCSD17_NYC_13	tet(Q)	0
gCSD17_NYC_13	tetA	0
gCSD17_NYC_13	vanR-O	0
gCSD17_NYC_13	vanXY-C	0
gCSD17_NYC_13	vga(A)	0
gCSD17_NYC_13	vga(A)-LC	0
gCSD17_NYC_13	vga(E)	0
gCSD17_NYC_14	aac(3)-XI	0
gCSD17_NYC_14	aac(6')	0
gCSD17_NYC_14	aac(6')-I	0
gCSD17_NYC_14	aac(6')-Ib	0
gCSD17_NYC_14	aac(6')-If	0
gCSD17_NYC_14	aadA1	0
gCSD17_NYC_14	aadA2	0
gCSD17_NYC_14	aadA27	0
gCSD17_NYC_14	aadA5	0
gCSD17_NYC_14	aadD1	0
gCSD17_NYC_14	aadS	0
gCSD17_NYC_14	ant(2'')-Ia	0
gCSD17_NYC_14	ant(3'')-IIa	0
gCSD17_NYC_14	ant(3'')-IIb	0
gCSD17_NYC_14	aph(3'')-Ib	1
gCSD17_NYC_14	aph(3')-IIIa	0
gCSD17_NYC_14	aph(3')-IIb	0
gCSD17_NYC_14	aph(3')-Ia	0
gCSD17_NYC_14	aph(3')-VI	0
gCSD17_NYC_14	aph(6)	1
gCSD17_NYC_14	aph(6)-Id	1
gCSD17_NYC_14	bcrB	0
gCSD17_NYC_14	bcrC	0
gCSD17_NYC_14	blaACT	0
gCSD17_NYC_14	blaACT-1	0
gCSD17_NYC_14	blaADC	0
gCSD17_NYC_14	blaADC-130	0
gCSD17_NYC_14	blaADC-245	0
gCSD17_NYC_14	blaBJP	0
gCSD17_NYC_14	blaCARB-16	0
gCSD17_NYC_14	blaCARB-50	0
gCSD17_NYC_14	blaI	0
gCSD17_NYC_14	blaIND	0
gCSD17_NYC_14	blaL1	0
gCSD17_NYC_14	blaL2	0
gCSD17_NYC_14	blaLUT	0
gCSD17_NYC_14	blaMOX	0
gCSD17_NYC_14	blaOXA	0
gCSD17_NYC_14	blaOXA-1091	0
gCSD17_NYC_14	blaOXA-23	0
gCSD17_NYC_14	blaOXA-278	0
gCSD17_NYC_14	blaOXA-48	0
gCSD17_NYC_14	blaOXA-486	0
gCSD17_NYC_14	blaOXA-506	0
gCSD17_NYC_14	blaOXA-51	0
gCSD17_NYC_14	blaOXA-64	0
gCSD17_NYC_14	blaOXA-65	0
gCSD17_NYC_14	blaOXA-652	0
gCSD17_NYC_14	blaOXA-818	0
gCSD17_NYC_14	blaOXA-967	0
gCSD17_NYC_14	blaPDC-3	0
gCSD17_NYC_14	blaPRC	0
gCSD17_NYC_14	blaPST	0
gCSD17_NYC_14	blaR1	0
gCSD17_NYC_14	blaRTG	0
gCSD17_NYC_14	blaZ	0
gCSD17_NYC_14	bleO	0
gCSD17_NYC_14	cat-TC	0
gCSD17_NYC_14	catA	0
gCSD17_NYC_14	catA16	0
gCSD17_NYC_14	catB7	0
gCSD17_NYC_14	cfiA	0
gCSD17_NYC_14	cfxA	0
gCSD17_NYC_14	cfxA3	0
gCSD17_NYC_14	cfxA4	0
gCSD17_NYC_14	cmx	0
gCSD17_NYC_14	cphA1	0
gCSD17_NYC_14	crpP	0
gCSD17_NYC_14	dfrA1	0
gCSD17_NYC_14	dfrA15	0
gCSD17_NYC_14	dfrA16	0
gCSD17_NYC_14	dfrA22	0
gCSD17_NYC_14	dfrA3	0
gCSD17_NYC_14	dfrA40	0
gCSD17_NYC_14	dfrA41	0
gCSD17_NYC_14	dfrA44	0
gCSD17_NYC_14	dfrF	0
gCSD17_NYC_14	dfrG	0
gCSD17_NYC_14	erm(36)	0
gCSD17_NYC_14	erm(51)	0
gCSD17_NYC_14	erm(A)	0
gCSD17_NYC_14	erm(B)	0
gCSD17_NYC_14	erm(C)	0
gCSD17_NYC_14	erm(F)	0
gCSD17_NYC_14	erm(X)	1
gCSD17_NYC_14	erm(Y)	0
gCSD17_NYC_14	floR	0
gCSD17_NYC_14	fosA	0
gCSD17_NYC_14	fosA8	0
gCSD17_NYC_14	fosB	0
gCSD17_NYC_14	fosB6	0
gCSD17_NYC_14	fosD	0
gCSD17_NYC_14	fosF	0
gCSD17_NYC_14	fusB	0
gCSD17_NYC_14	lnu(A)	1
gCSD17_NYC_14	lnu(AN2)	0
gCSD17_NYC_14	lnu(C)	0
gCSD17_NYC_14	mcr-10.1	0
gCSD17_NYC_14	mcr-3.42	0
gCSD17_NYC_14	mecA	0
gCSD17_NYC_14	mecI	0
gCSD17_NYC_14	mecR1	0
gCSD17_NYC_14	mef(A)	0
gCSD17_NYC_14	mph(C)	0
gCSD17_NYC_14	mph(E)	0
gCSD17_NYC_14	mphK	0
gCSD17_NYC_14	msr(A)	0
gCSD17_NYC_14	msr(D)	0
gCSD17_NYC_14	msr(E)	0
gCSD17_NYC_14	mupA	0
gCSD17_NYC_14	oqxA	0
gCSD17_NYC_14	oqxB	0
gCSD17_NYC_14	qac	1
gCSD17_NYC_14	qacA	0
gCSD17_NYC_14	qacB	0
gCSD17_NYC_14	qacC	0
gCSD17_NYC_14	qacE	1
gCSD17_NYC_14	qacEdelta1	0
gCSD17_NYC_14	qacF	0
gCSD17_NYC_14	qacG	0
gCSD17_NYC_14	qacG2	0
gCSD17_NYC_14	qacH	0
gCSD17_NYC_14	qacJ	0
gCSD17_NYC_14	qacL	0
gCSD17_NYC_14	qacZ	0
gCSD17_NYC_14	sat4	0
gCSD17_NYC_14	str	0
gCSD17_NYC_14	sul1	0
gCSD17_NYC_14	sul2	1
gCSD17_NYC_14	tet(32)	0
gCSD17_NYC_14	tet(37)	0
gCSD17_NYC_14	tet(39)	0
gCSD17_NYC_14	tet(H)	0
gCSD17_NYC_14	tet(K)	0
gCSD17_NYC_14	tet(M)	0
gCSD17_NYC_14	tet(Q)	0
gCSD17_NYC_14	tetA	0
gCSD17_NYC_14	vanR-O	0
gCSD17_NYC_14	vanXY-C	0
gCSD17_NYC_14	vga(A)	0
gCSD17_NYC_14	vga(A)-LC	0
gCSD17_NYC_14	vga(E)	0
gCSD17_NYC_15	aac(3)-XI	0
gCSD17_NYC_15	aac(6')	0
gCSD17_NYC_15	aac(6')-I	0
gCSD17_NYC_15	aac(6')-Ib	0
gCSD17_NYC_15	aac(6')-If	0
gCSD17_NYC_15	aadA1	0
gCSD17_NYC_15	aadA2	0
gCSD17_NYC_15	aadA27	0
gCSD17_NYC_15	aadA5	0
gCSD17_NYC_15	aadD1	0
gCSD17_NYC_15	aadS	0
gCSD17_NYC_15	ant(2'')-Ia	0
gCSD17_NYC_15	ant(3'')-IIa	0
gCSD17_NYC_15	ant(3'')-IIb	0
gCSD17_NYC_15	aph(3'')-Ib	0
gCSD17_NYC_15	aph(3')-IIIa	0
gCSD17_NYC_15	aph(3')-IIb	0
gCSD17_NYC_15	aph(3')-Ia	0
gCSD17_NYC_15	aph(3')-VI	0
gCSD17_NYC_15	aph(6)	1
gCSD17_NYC_15	aph(6)-Id	1
gCSD17_NYC_15	bcrB	0
gCSD17_NYC_15	bcrC	0
gCSD17_NYC_15	blaACT	0
gCSD17_NYC_15	blaACT-1	0
gCSD17_NYC_15	blaADC	0
gCSD17_NYC_15	blaADC-130	0
gCSD17_NYC_15	blaADC-245	0
gCSD17_NYC_15	blaBJP	1
gCSD17_NYC_15	blaCARB-16	0
gCSD17_NYC_15	blaCARB-50	0
gCSD17_NYC_15	blaI	0
gCSD17_NYC_15	blaIND	0
gCSD17_NYC_15	blaL1	0
gCSD17_NYC_15	blaL2	0
gCSD17_NYC_15	blaLUT	0
gCSD17_NYC_15	blaMOX	0
gCSD17_NYC_15	blaOXA	1
gCSD17_NYC_15	blaOXA-1091	0
gCSD17_NYC_15	blaOXA-23	0
gCSD17_NYC_15	blaOXA-278	0
gCSD17_NYC_15	blaOXA-48	0
gCSD17_NYC_15	blaOXA-486	0
gCSD17_NYC_15	blaOXA-506	0
gCSD17_NYC_15	blaOXA-51	0
gCSD17_NYC_15	blaOXA-64	0
gCSD17_NYC_15	blaOXA-65	0
gCSD17_NYC_15	blaOXA-652	0
gCSD17_NYC_15	blaOXA-818	0
gCSD17_NYC_15	blaOXA-967	0
gCSD17_NYC_15	blaPDC-3	0
gCSD17_NYC_15	blaPRC	0
gCSD17_NYC_15	blaPST	0
gCSD17_NYC_15	blaR1	0
gCSD17_NYC_15	blaRTG	0
gCSD17_NYC_15	blaZ	0
gCSD17_NYC_15	bleO	0
gCSD17_NYC_15	cat-TC	0
gCSD17_NYC_15	catA	0
gCSD17_NYC_15	catA16	0
gCSD17_NYC_15	catB7	0
gCSD17_NYC_15	cfiA	0
gCSD17_NYC_15	cfxA	0
gCSD17_NYC_15	cfxA3	0
gCSD17_NYC_15	cfxA4	0
gCSD17_NYC_15	cmx	0
gCSD17_NYC_15	cphA1	0
gCSD17_NYC_15	crpP	0
gCSD17_NYC_15	dfrA1	0
gCSD17_NYC_15	dfrA15	0
gCSD17_NYC_15	dfrA16	0
gCSD17_NYC_15	dfrA22	0
gCSD17_NYC_15	dfrA3	0
gCSD17_NYC_15	dfrA40	0
gCSD17_NYC_15	dfrA41	0
gCSD17_NYC_15	dfrA44	0
gCSD17_NYC_15	dfrF	0
gCSD17_NYC_15	dfrG	0
gCSD17_NYC_15	erm(36)	0
gCSD17_NYC_15	erm(51)	0
